group-1,07:38:23 08-11-2019,45
group-1,07:38:23 08-11-2019,104
group-1,07:38:23 08-11-2019,120
group-1,07:38:23 08-11-2019,120
group-1,07:38:24 08-11-2019,358
group-1,07:38:24 08-11-2019,315
group-1,07:38:25 08-11-2019,104
group-1,07:38:25 08-11-2019,14
group-1,07:38:25 08-11-2019,300
group-1,07:38:26 08-11-2019,104
group-1,07:38:26 08-11-2019,104
group-1,07:38:26 08-11-2019,104
group-1,07:38:27 08-11-2019,30
group-1,07:38:27 08-11-2019,104
group-1,07:38:27 08-11-2019,104
group-1,07:38:27 08-11-2019,104
group-1,07:38:28 08-11-2019,104
group-1,07:38:28 08-11-2019,104
group-1,07:38:28 08-11-2019,120
group-1,07:38:28 08-11-2019,45
group-1,07:38:29 08-11-2019,104
group-1,07:38:29 08-11-2019,104
group-1,07:38:29 08-11-2019,120
group-1,07:38:29 08-11-2019,120
group-1,07:38:30 08-11-2019,104
group-1,07:38:30 08-11-2019,104
group-1,07:38:30 08-11-2019,104
group-1,07:38:31 08-11-2019,104
group-1,07:38:31 08-11-2019,104
group-1,07:38:31 08-11-2019,120
group-1,07:38:31 08-11-2019,120
group-1,07:38:31 08-11-2019,120
group-1,07:38:32 08-11-2019,104
group-1,07:38:32 08-11-2019,104
group-1,07:38:32 08-11-2019,104
group-1,07:38:33 08-11-2019,45
group-1,07:38:33 08-11-2019,104
group-1,07:38:33 08-11-2019,104
group-1,07:38:34 08-11-2019,104
group-1,07:38:34 08-11-2019,104
group-1,07:38:34 08-11-2019,104
group-1,07:38:36 08-11-2019,300
group-1,07:38:37 08-11-2019,120
group-1,07:38:37 08-11-2019,104
group-1,07:38:37 08-11-2019,104
group-1,07:38:37 08-11-2019,104
group-1,07:38:37 08-11-2019,120
group-1,07:38:38 08-11-2019,104
group-1,07:38:38 08-11-2019,104
group-1,07:38:38 08-11-2019,104
group-1,07:38:38 08-11-2019,104
group-1,07:38:38 08-11-2019,45
group-1,07:38:39 08-11-2019,104
group-1,07:38:39 08-11-2019,88
group-1,07:38:39 08-11-2019,315
group-1,07:38:39 08-11-2019,104
group-1,07:38:39 08-11-2019,104
group-1,07:38:40 08-11-2019,104
group-1,07:38:40 08-11-2019,104
group-1,07:38:40 08-11-2019,104
group-1,07:38:40 08-11-2019,120
group-1,07:38:41 08-11-2019,104
group-1,07:38:41 08-11-2019,104
group-1,07:38:41 08-11-2019,104
group-1,07:38:42 08-11-2019,104
group-1,07:38:42 08-11-2019,14
group-1,07:38:42 08-11-2019,104
group-1,07:38:44 08-11-2019,88
group-1,07:38:44 08-11-2019,120
group-1,07:38:44 08-11-2019,104
group-1,07:38:44 08-11-2019,104
group-1,07:38:45 08-11-2019,104
group-1,07:38:45 08-11-2019,104
group-1,07:38:45 08-11-2019,104
group-1,07:38:45 08-11-2019,30
group-1,07:38:45 08-11-2019,120
group-1,07:38:47 08-11-2019,104
group-1,07:38:47 08-11-2019,104
group-1,07:38:48 08-11-2019,104
group-1,07:38:48 08-11-2019,104
group-1,07:38:48 08-11-2019,104
group-1,07:38:48 08-11-2019,45
group-1,07:38:48 08-11-2019,120
group-1,07:38:49 08-11-2019,30
group-1,07:38:49 08-11-2019,120
group-1,07:38:50 08-11-2019,104
group-1,07:38:50 08-11-2019,104
group-1,07:38:51 08-11-2019,300
group-1,07:38:52 08-11-2019,104
group-1,07:38:52 08-11-2019,104
group-1,07:38:52 08-11-2019,45
group-1,07:38:52 08-11-2019,315
group-1,07:38:53 08-11-2019,104
group-1,07:38:53 08-11-2019,104
group-1,07:38:53 08-11-2019,104
group-1,07:38:53 08-11-2019,104
group-1,07:38:53 08-11-2019,104
group-1,07:38:54 08-11-2019,104
group-1,07:38:54 08-11-2019,104
group-1,07:38:54 08-11-2019,104
group-1,07:38:54 08-11-2019,88
group-1,07:38:54 08-11-2019,268
group-1,07:38:55 08-11-2019,120
group-1,07:38:55 08-11-2019,104
group-1,07:38:56 08-11-2019,120
group-1,07:38:56 08-11-2019,120
group-1,07:38:56 08-11-2019,104
group-1,07:38:56 08-11-2019,104
group-1,07:38:56 08-11-2019,14
group-1,07:38:57 08-11-2019,104
group-1,07:38:57 08-11-2019,104
group-1,07:38:57 08-11-2019,104
group-1,07:38:59 08-11-2019,104
group-1,07:38:59 08-11-2019,104
group-1,07:39:00 08-11-2019,104
group-1,07:39:00 08-11-2019,104
group-1,07:39:00 08-11-2019,120
group-1,07:39:00 08-11-2019,30
group-1,07:39:00 08-11-2019,120
group-1,07:39:01 08-11-2019,104
group-1,07:39:01 08-11-2019,104
group-1,07:39:01 08-11-2019,104
group-1,07:39:01 08-11-2019,30
group-1,07:39:02 08-11-2019,14
group-1,07:39:02 08-11-2019,30
group-1,07:39:02 08-11-2019,358
group-1,07:39:03 08-11-2019,88
group-1,07:39:03 08-11-2019,88
group-1,07:39:03 08-11-2019,30
group-1,07:39:04 08-11-2019,104
group-1,07:39:04 08-11-2019,104
group-1,07:39:04 08-11-2019,30
group-1,07:39:04 08-11-2019,104
group-1,07:39:04 08-11-2019,14
group-1,07:39:05 08-11-2019,30
group-1,07:39:06 08-11-2019,14
group-1,07:39:06 08-11-2019,30
group-1,07:39:06 08-11-2019,45
group-1,07:39:07 08-11-2019,30
group-1,07:39:07 08-11-2019,104
group-1,07:39:08 08-11-2019,88
group-1,07:39:08 08-11-2019,14
group-1,07:39:08 08-11-2019,14
group-1,07:39:10 08-11-2019,14
group-1,07:39:10 08-11-2019,14
group-1,07:39:10 08-11-2019,14
group-1,07:39:11 08-11-2019,45
group-1,07:39:11 08-11-2019,14
group-1,07:39:11 08-11-2019,45
group-1,07:39:12 08-11-2019,120
group-1,07:39:12 08-11-2019,194
group-1,07:39:12 08-11-2019,194
group-1,07:39:13 08-11-2019,104
group-1,07:39:13 08-11-2019,14
group-1,07:39:13 08-11-2019,45
group-1,07:39:13 08-11-2019,30
group-1,07:39:13 08-11-2019,14
group-1,07:39:14 08-11-2019,104
group-1,07:39:14 08-11-2019,104
group-1,07:39:14 08-11-2019,120
group-1,07:39:15 08-11-2019,315
group-1,07:39:15 08-11-2019,45
group-1,07:39:15 08-11-2019,30
group-1,07:39:15 08-11-2019,45
group-1,07:39:16 08-11-2019,194
group-1,07:39:17 08-11-2019,30
group-1,07:39:17 08-11-2019,104
group-1,07:39:17 08-11-2019,14
group-1,07:39:17 08-11-2019,14
group-1,07:39:18 08-11-2019,358
group-1,07:39:18 08-11-2019,88
group-1,07:39:19 08-11-2019,30
group-1,07:39:19 08-11-2019,30
group-1,07:39:19 08-11-2019,30
group-1,07:39:19 08-11-2019,104
group-1,07:39:20 08-11-2019,104
group-1,07:39:20 08-11-2019,14
group-1,07:39:20 08-11-2019,30
group-1,07:39:21 08-11-2019,30
group-1,07:39:21 08-11-2019,14
group-1,07:39:21 08-11-2019,14
group-1,07:39:22 08-11-2019,30
group-1,07:39:23 08-11-2019,104
group-1,07:39:23 08-11-2019,104
group-1,07:39:24 08-11-2019,104
group-1,07:39:24 08-11-2019,358
group-1,07:39:24 08-11-2019,120
group-1,07:39:26 08-11-2019,104
group-1,07:39:26 08-11-2019,14
group-1,07:39:27 08-11-2019,14
group-1,07:39:27 08-11-2019,300
group-1,07:39:28 08-11-2019,104
group-1,07:39:29 08-11-2019,120
group-1,07:39:29 08-11-2019,300
group-1,07:39:29 08-11-2019,300
group-1,07:39:29 08-11-2019,30
group-1,07:39:29 08-11-2019,120
group-1,07:39:30 08-11-2019,300
group-1,07:39:30 08-11-2019,120
group-1,07:39:31 08-11-2019,300
group-1,07:39:32 08-11-2019,300
group-1,07:39:32 08-11-2019,300
group-1,07:39:32 08-11-2019,300
group-1,07:39:32 08-11-2019,30
group-1,07:39:32 08-11-2019,120
group-1,07:39:33 08-11-2019,120
group-1,07:39:33 08-11-2019,120
group-1,07:39:33 08-11-2019,30
group-1,07:39:33 08-11-2019,300
group-1,07:39:33 08-11-2019,120
group-1,07:39:34 08-11-2019,300
group-1,07:39:34 08-11-2019,300
group-1,07:39:34 08-11-2019,45
group-1,07:39:34 08-11-2019,194
group-1,07:39:35 08-11-2019,120
group-1,07:39:36 08-11-2019,104
group-1,07:39:36 08-11-2019,104
group-1,07:39:36 08-11-2019,30
group-1,07:39:36 08-11-2019,120
group-1,07:39:37 08-11-2019,300
group-1,07:39:39 08-11-2019,120
group-1,07:39:39 08-11-2019,120
group-1,07:39:39 08-11-2019,194
group-1,07:39:40 08-11-2019,45
group-1,07:39:40 08-11-2019,120
group-1,07:39:40 08-11-2019,30
group-1,07:39:40 08-11-2019,194
group-1,07:39:41 08-11-2019,135
group-1,07:39:41 08-11-2019,194
group-1,07:39:41 08-11-2019,194
group-1,07:39:41 08-11-2019,194
group-1,07:39:41 08-11-2019,194
group-1,07:39:42 08-11-2019,194
group-1,07:39:42 08-11-2019,194
group-1,07:39:42 08-11-2019,194
group-1,07:39:42 08-11-2019,45
group-1,07:39:42 08-11-2019,210
group-1,07:39:43 08-11-2019,194
group-1,07:39:43 08-11-2019,30
group-1,07:39:43 08-11-2019,30
group-1,07:39:43 08-11-2019,45
group-1,07:39:43 08-11-2019,30
group-1,07:39:44 08-11-2019,210
group-1,07:39:44 08-11-2019,45
group-1,07:39:44 08-11-2019,30
group-1,07:39:45 08-11-2019,194
group-1,07:39:45 08-11-2019,120
group-1,07:39:45 08-11-2019,194
group-1,07:39:45 08-11-2019,45
group-1,07:39:46 08-11-2019,194
group-1,07:39:46 08-11-2019,120
group-1,07:39:46 08-11-2019,120
group-1,07:39:46 08-11-2019,120
group-1,07:39:46 08-11-2019,194
group-1,07:39:47 08-11-2019,194
group-1,07:39:47 08-11-2019,194
group-1,07:39:47 08-11-2019,120
group-1,07:39:47 08-11-2019,194
group-1,07:39:47 08-11-2019,210
group-1,07:39:48 08-11-2019,120
group-1,07:39:48 08-11-2019,120
group-1,07:39:49 08-11-2019,194
group-1,07:39:49 08-11-2019,120
group-1,07:39:49 08-11-2019,45
group-1,07:39:49 08-11-2019,120
group-1,07:39:49 08-11-2019,45
group-1,07:39:50 08-11-2019,45
group-1,07:39:50 08-11-2019,30
group-1,07:39:50 08-11-2019,210
group-1,07:39:50 08-11-2019,194
group-1,07:39:51 08-11-2019,194
group-1,07:39:51 08-11-2019,120
group-1,07:39:51 08-11-2019,194
group-1,07:39:51 08-11-2019,45
group-1,07:39:52 08-11-2019,30
group-1,07:39:52 08-11-2019,300
group-1,07:39:52 08-11-2019,104
group-1,07:39:52 08-11-2019,120
group-1,07:39:53 08-11-2019,194
group-1,07:39:53 08-11-2019,104
group-1,07:39:53 08-11-2019,104
group-1,07:39:53 08-11-2019,104
group-1,07:39:53 08-11-2019,315
group-1,07:39:54 08-11-2019,104
group-1,07:39:54 08-11-2019,104
group-1,07:39:55 08-11-2019,104
group-1,07:39:55 08-11-2019,14
group-1,07:39:55 08-11-2019,104
group-1,07:39:55 08-11-2019,14
group-1,07:39:55 08-11-2019,104
group-1,07:39:56 08-11-2019,30
group-1,07:39:56 08-11-2019,30
group-1,07:39:56 08-11-2019,104
group-1,07:39:56 08-11-2019,14
group-1,07:39:57 08-11-2019,104
group-1,07:39:57 08-11-2019,30
group-1,07:39:58 08-11-2019,14
group-1,07:39:58 08-11-2019,104
group-1,07:39:59 08-11-2019,14
group-1,07:39:59 08-11-2019,104
group-1,07:40:00 08-11-2019,104
group-1,07:40:00 08-11-2019,14
group-1,07:40:00 08-11-2019,30
group-1,07:40:03 08-11-2019,104
group-1,07:40:03 08-11-2019,104
group-1,07:40:03 08-11-2019,14
group-1,07:40:04 08-11-2019,14
group-1,07:40:04 08-11-2019,104
group-1,07:40:04 08-11-2019,30
group-1,07:40:04 08-11-2019,14
group-1,07:40:04 08-11-2019,104
group-1,07:40:05 08-11-2019,14
group-1,07:40:05 08-11-2019,14
group-1,07:40:05 08-11-2019,104
group-1,07:40:05 08-11-2019,104
group-1,07:40:05 08-11-2019,14
group-1,07:40:06 08-11-2019,104
group-1,07:40:06 08-11-2019,104
group-1,07:40:06 08-11-2019,30
group-1,07:40:07 08-11-2019,14
group-1,07:40:07 08-11-2019,104
group-1,07:40:07 08-11-2019,104
group-1,07:40:07 08-11-2019,104
group-1,07:40:07 08-11-2019,104
group-1,07:40:08 08-11-2019,30
group-1,07:40:08 08-11-2019,30
group-1,07:40:08 08-11-2019,104
group-1,07:40:08 08-11-2019,14
group-1,07:40:08 08-11-2019,30
group-1,07:40:10 08-11-2019,14
group-1,07:40:11 08-11-2019,14
group-1,07:40:11 08-11-2019,30
group-1,07:40:11 08-11-2019,30
group-1,07:40:11 08-11-2019,30
group-1,07:40:12 08-11-2019,14
group-1,07:40:13 08-11-2019,30
group-1,07:40:13 08-11-2019,30
group-1,07:40:13 08-11-2019,30
group-1,07:40:13 08-11-2019,14
group-1,07:40:13 08-11-2019,104
group-1,07:40:14 08-11-2019,30
group-1,07:40:14 08-11-2019,30
group-1,07:40:14 08-11-2019,104
group-1,07:40:14 08-11-2019,30
group-1,07:40:14 08-11-2019,30
group-1,07:40:15 08-11-2019,30
group-1,07:40:15 08-11-2019,30
group-1,07:40:15 08-11-2019,104
group-1,07:40:15 08-11-2019,315
group-1,07:40:16 08-11-2019,104
group-1,07:40:16 08-11-2019,14
group-1,07:40:16 08-11-2019,104
group-1,07:40:17 08-11-2019,104
group-1,07:40:17 08-11-2019,14
group-1,07:40:18 08-11-2019,30
group-1,07:40:18 08-11-2019,104
group-1,07:40:18 08-11-2019,315
group-1,07:40:18 08-11-2019,104
group-1,07:40:19 08-11-2019,104
group-1,07:40:19 08-11-2019,104
group-1,07:40:19 08-11-2019,45
group-1,07:40:19 08-11-2019,30
group-1,07:40:20 08-11-2019,104
group-1,07:40:20 08-11-2019,104
group-1,07:40:20 08-11-2019,120
group-1,07:40:21 08-11-2019,30
group-1,07:40:21 08-11-2019,30
group-1,07:40:21 08-11-2019,45
group-1,07:40:22 08-11-2019,104
group-1,07:40:22 08-11-2019,104
group-1,07:40:22 08-11-2019,315
group-1,07:40:22 08-11-2019,14
group-1,07:40:22 08-11-2019,104
group-1,07:40:23 08-11-2019,104
group-1,07:40:23 08-11-2019,104
group-1,07:40:23 08-11-2019,104
group-1,07:40:23 08-11-2019,14
group-1,07:40:23 08-11-2019,30
group-1,07:40:24 08-11-2019,315
group-1,07:40:24 08-11-2019,104
group-1,07:40:24 08-11-2019,104
group-1,07:40:24 08-11-2019,14
group-1,07:40:24 08-11-2019,30
group-1,07:40:25 08-11-2019,104
group-1,07:40:25 08-11-2019,104
group-1,07:40:25 08-11-2019,104
group-1,07:40:25 08-11-2019,104
group-1,07:40:25 08-11-2019,315
group-1,07:40:26 08-11-2019,30
group-1,07:40:27 08-11-2019,14
group-1,07:40:27 08-11-2019,104
group-1,07:40:27 08-11-2019,104
group-1,07:40:27 08-11-2019,104
group-1,07:40:27 08-11-2019,104
group-1,07:40:28 08-11-2019,104
group-1,07:40:28 08-11-2019,14
group-1,07:40:28 08-11-2019,104
group-1,07:40:28 08-11-2019,104
group-1,07:40:28 08-11-2019,104
group-1,07:40:29 08-11-2019,120
group-1,07:40:29 08-11-2019,104
group-1,07:40:29 08-11-2019,104
group-1,07:40:29 08-11-2019,104
group-1,07:40:29 08-11-2019,88
group-1,07:40:30 08-11-2019,104
group-1,07:40:30 08-11-2019,104
group-1,07:40:32 08-11-2019,104
group-1,07:40:32 08-11-2019,104
group-1,07:40:32 08-11-2019,88
group-1,07:40:32 08-11-2019,104
group-1,07:40:32 08-11-2019,104
group-1,07:40:33 08-11-2019,104
group-1,07:40:33 08-11-2019,210
group-1,07:40:33 08-11-2019,61
group-1,07:40:34 08-11-2019,194
group-1,07:40:35 08-11-2019,104
group-1,07:40:35 08-11-2019,30
group-1,07:40:35 08-11-2019,30
group-1,07:40:35 08-11-2019,45
group-1,07:40:35 08-11-2019,315
group-1,07:40:36 08-11-2019,88
group-1,07:40:36 08-11-2019,45
group-1,07:40:37 08-11-2019,194
group-1,07:40:38 08-11-2019,315
group-1,07:40:38 08-11-2019,104
group-1,07:40:38 08-11-2019,104
group-1,07:40:39 08-11-2019,104
group-1,07:40:39 08-11-2019,104
group-1,07:40:39 08-11-2019,104
group-1,07:40:39 08-11-2019,104
group-1,07:40:40 08-11-2019,104
group-1,07:40:40 08-11-2019,104
group-1,07:40:42 08-11-2019,194
group-1,07:40:43 08-11-2019,194
group-1,07:40:44 08-11-2019,194
group-1,07:40:44 08-11-2019,194
group-1,07:40:44 08-11-2019,45
group-1,07:40:44 08-11-2019,45
group-1,07:40:44 08-11-2019,194
group-1,07:40:45 08-11-2019,45
group-1,07:40:45 08-11-2019,30
group-1,07:40:45 08-11-2019,45
group-1,07:40:45 08-11-2019,45
group-1,07:40:46 08-11-2019,30
group-1,07:40:46 08-11-2019,194
group-1,07:40:46 08-11-2019,45
group-1,07:40:46 08-11-2019,210
group-1,07:40:47 08-11-2019,45
group-1,07:40:47 08-11-2019,337
group-1,07:40:47 08-11-2019,45
group-1,07:40:48 08-11-2019,194
group-1,07:40:48 08-11-2019,194
group-1,07:40:48 08-11-2019,45
group-1,07:40:48 08-11-2019,194
group-1,07:40:49 08-11-2019,45
group-1,07:40:49 08-11-2019,45
group-1,07:40:49 08-11-2019,45
group-1,07:40:50 08-11-2019,194
group-1,07:40:51 08-11-2019,104
group-1,07:40:52 08-11-2019,14
group-1,07:40:52 08-11-2019,14
group-1,07:40:52 08-11-2019,104
group-1,07:40:52 08-11-2019,104
group-1,07:40:52 08-11-2019,104
group-1,07:40:53 08-11-2019,194
group-1,07:40:53 08-11-2019,210
group-1,07:40:53 08-11-2019,194
group-1,07:40:53 08-11-2019,45
group-1,07:40:53 08-11-2019,45
group-1,07:40:54 08-11-2019,14
group-1,07:40:54 08-11-2019,45
group-1,07:40:54 08-11-2019,210
group-1,07:40:54 08-11-2019,210
group-1,07:40:55 08-11-2019,45
group-1,07:40:55 08-11-2019,30
group-1,07:40:55 08-11-2019,30
group-1,07:40:56 08-11-2019,30
group-1,07:40:56 08-11-2019,194
group-1,07:40:56 08-11-2019,45
group-1,07:40:57 08-11-2019,45
group-1,07:40:57 08-11-2019,210
group-1,07:40:57 08-11-2019,210
group-1,07:40:57 08-11-2019,210
group-1,07:40:57 08-11-2019,30
group-1,07:40:58 08-11-2019,45
group-1,07:40:58 08-11-2019,194
group-1,07:40:59 08-11-2019,210
group-1,07:40:59 08-11-2019,30
group-1,07:40:59 08-11-2019,210
group-1,07:40:59 08-11-2019,45
group-1,07:40:59 08-11-2019,210
